assortativity_min,assortativity_max,assortativity_avg,assortativity_std,assortativity_median,average_neighbor_degree_min,average_neighbor_degree_max,average_neighbor_degree_avg,average_neighbor_degree_std,average_neighbor_degree_median,clustering_min,clustering_max,clustering_avg,clustering_std,clustering_median,degree_min,degree_max,degree_avg,degree_std,degree_median,degree_centrality_min,degree_centrality_max,degree_centrality_avg,degree_centrality_std,degree_centrality_median,diameter_min,diameter_max,diameter_avg,diameter_std,diameter_median,eigenvector_min,eigenvector_max,eigenvector_avg,eigenvector_std,eigenvector_median,nb_of_edges_min,nb_of_edges_max,nb_of_edges_avg,nb_of_edges_std,nb_of_edges_median,nb_of_nodes_min,nb_of_nodes_max,nb_of_nodes_avg,nb_of_nodes_std,nb_of_nodes_median,node_clique_number_min,node_clique_number_max,node_clique_number_avg,node_clique_number_std,node_clique_number_median,number_of_cliques_min,number_of_cliques_max,number_of_cliques_avg,number_of_cliques_std,number_of_cliques_median,pagerank_min,pagerank_max,pagerank_avg,pagerank_std,pagerank_median,percolation_limit_min,percolation_limit_max,percolation_limit_avg,percolation_limit_std,percolation_limit_median,triangles_min,triangles_max,triangles_avg,triangles_std,triangles_median
-0.1378588193495835,-0.13750084089700348,-0.13763322012129348,1.2323074921478694E-4,-0.13759194554318394,872.6013400467504,877.4591411218156,874.6168229419566,2.0412821621103734,873.0524373604713,0.1521021602741154,0.15366351834204156,0.15285040015607457,5.115391514769119E-4,0.1528973041641824,4.308879878499074,4.3218121787102435,4.314633957427855,0.004673936786972395,4.315586360643644,6.003709993813704E-5,6.0209141525637264E-5,6.0114620236328355E-5,6.137099801693722E-8,6.0124766533964445E-5,13.0,13.0,13.0,0.0,13.0,9.700609217689057E-4,9.730131027924735E-4,9.715379499681481E-4,6.83785753614771E-7,9.713635162902471E-4,154622.0,155114.0,154840.25,177.55291643787157,154876.5,71766.0,71786.0,71774.45,5.113707070216625,71776.0,2.535718764369017,2.5389716228076287,2.537070116105177,0.0010252713150280905,2.5371015381185913,6.5890786980269755,6.756659607668301,6.622688172438647,0.03367420356028996,6.614584058691479,1.3930292814754957E-5,1.3934174957500748E-5,1.3932534557792123E-5,9.926507414315095E-10,1.3932233615693276E-5,0.9984324699875444,0.9984375499337501,0.9984351567058132,1.7486683054651056E-6,0.9984359643428224,7.324828960385693,7.3524158493089615,7.3331313210651965,0.006250103166816928,7.331724035723588
-0.13865763160525965,-0.13765510489798874,-0.1379340770732165,2.292438966459229E-4,-0.13786179090288572,865.753891264625,875.1079823146675,872.2514319587387,2.1094930979731346,872.9064668182972,0.15252411472954122,0.1551408682473385,0.15304741006491623,3.074805951454911E-4,0.15301694258226892,4.315947885459486,4.32287545277236,4.320484799765169,0.001382846446764044,4.320744595636331,6.014084896967122E-5,6.022479350189276E-5,6.0199776457132894E-5,1.8224441492900555E-8,6.020340828799605E-5,13.0,13.0,13.0,0.0,13.0,9.677786386851275E-4,9.739972458505994E-4,9.724306022641638E-4,1.4374056368396012E-6,9.729478647275568E-4,154867.0,155148.0,155040.85,52.82713253816531,155050.5,71765.0,71780.0,71770.11666666667,2.7127549738322996,71770.0,2.5356630299990246,2.5405740560122614,2.537521528436379,6.285599230985462E-4,2.5375445881828704,6.606535219117954,6.761359994426252,6.632149177397235,0.024222361187127846,6.625084459859243,1.3931457230426336E-5,1.3934369121438048E-5,1.3933375725851077E-5,5.266396854017342E-10,1.3933398355858982E-5,0.9984203377277778,0.9984399373308261,0.9984347049620071,4.578206984119826E-6,0.9984362242426447,7.315711001184422,7.346750822047595,7.332037600960604,0.005933790690647184,7.332056122946595
-0.13813797780369044,-0.1380248383882555,-0.13807535393535153,2.2884707851348452E-5,-0.13807312440520514,870.0218400215572,870.5202476944795,870.2298835686172,0.11000606322369742,870.2196932992945,0.15190505111699074,0.15298821620793104,0.15204690639149251,1.4566070844284604E-4,0.152021849126191,4.31414079482749,4.316288142677999,4.3153605330080556,7.23022143875011E-4,4.315601750182359,6.011542857976974E-5,6.014140008468836E-5,6.0127930336181345E-5,7.222723741640388E-9,6.012848494471881E-5,13.0,13.0,13.0,0.0,13.0,9.70269519576769E-4,9.71113223004645E-4,9.705355109093137E-4,1.6213139805068507E-7,9.705036100130606E-4,154797.0,154901.0,154858.11666666667,35.46499427902877,154873.0,71760.0,71778.0,71770.65,5.258810202486988,71772.0,2.5354913327016333,2.5377445243270356,2.535997646481579,3.013126918278655E-4,2.5359631035843226,6.593230494823238,6.739097723409591,6.607721910400296,0.018983311161637886,6.603913563532794,1.3931845412243318E-5,1.3935340022296536E-5,1.3933272239830797E-5,1.0209718283434568E-9,1.3933010087499307E-5,0.9984318878116745,0.9984331854590712,0.9984325772939215,3.427310269569823E-7,0.9984325506193492,7.321430064230282,7.340178894864436,7.326686667456395,0.003521924163086045,7.32592809411849
-0.13794879987575415,-0.1375765407991558,-0.13773893866812845,1.0226034439424393E-4,-0.13769561567924726,870.7034018802101,872.0055438358191,871.0609234679729,0.25369067020307334,871.0375138274194,0.15195707136162334,0.154373029731914,0.1527036011279194,8.836788201343497E-4,0.1522446797891101,4.313348006575098,4.318084306132115,4.314926163837045,0.0014791828517558645,4.3142534767390535,6.0087037773561306E-5,6.0153016732355164E-5,6.010970606528118E-5,2.0263446434911675E-8,6.00999285284159E-5,13.0,13.0,13.0,0.0,13.0,9.717533105211599E-4,9.762335278651133E-4,9.746809670524734E-4,1.5013320607469763E-6,9.753808417505142E-4,154819.0,154989.0,154873.88333333333,54.931727014261604,154850.0,71776.0,71794.0,71785.18333333333,3.3723284048306756,71785.0,2.5345480887105762,2.5380414338855064,2.535998963105464,0.0012064226986544357,2.5356210052096255,6.4879166492554985,6.624221655731539,6.524526570675841,0.04133213984923612,6.5021208168858,1.3928740563278249E-5,1.3932233615693264E-5,1.3930451323452972E-5,6.544230690673195E-10,1.3930486870516146E-5,0.9984327074729925,0.9984354326196591,0.9984337153047759,7.698757955154192E-7,0.9984333600699349,7.260388081739542,7.322969339852619,7.283166149035479,0.018134116869541434,7.277788614606275
-0.13733576122958352,-0.13725357535895705,-0.13728132661348663,1.7566056266746502E-5,-0.1372784438237994,873.2417508268661,873.9673494155667,873.674982414418,0.16465475076260744,873.6862186336846,0.154372342935861,0.1550722455797289,0.15471923589273057,2.4095384269417385E-4,0.1547323435715026,4.314958217270195,4.315799735394471,4.315306409114348,1.8655363235858794E-4,4.315276355860872,6.0088667292589516E-5,6.010883531219972E-5,6.00989706858187E-5,4.294639352322648E-9,6.0099770021305055E-5,13.0,13.0,13.0,0.0,13.0,9.726245464433225E-4,9.732978335003439E-4,9.729419414599358E-4,1.7690953190353902E-7,9.728980854374623E-4,154905.0,154953.0,154928.85,13.206091301262559,154931.5,71795.0,71814.0,71804.33333333333,4.718038470127833,71804.5,2.5395156461069255,2.5407596206075294,2.539928195945685,3.1753795860356584E-4,2.5399174125365738,6.336536720567139,6.458547454912611,6.362063636529218,0.021960544914143947,6.35668820949892,1.3924861447628584E-5,1.3928546556166883E-5,1.3926736142833535E-5,9.150743600575699E-10,1.3926703758796302E-5,0.9984378082626381,0.9984389391025424,0.998438510557664,2.0601560680490485E-7,0.9984385559828323,7.262126592855651,7.279632337580948,7.265048768546809,0.003309010312034732,7.2640817117912455
-0.13754334669437823,-0.13738901441916862,-0.1374426453674775,3.744947128250907E-5,-0.1374295656303668,870.5720674691916,871.699394650815,870.9521612789152,0.2995281649338519,870.879985505956,0.15568740100898992,0.1563560367680819,0.15591736572162251,1.6317836538198556E-4,0.1558916061764536,4.312281532441127,4.317414791713077,4.3145012137068335,0.001280506164826601,4.3142095332032655,6.005461287971934E-5,6.0112503178457325E-5,6.007548492062747E-5,1.544231893028917E-8,6.007064546328566E-5,13.0,13.0,13.0,0.0,13.0,9.711004515635607E-4,9.716685640134283E-4,9.713783420235687E-4,1.335342164554167E-7,9.71379412316319E-4,154826.0,155047.0,154931.58333333334,53.35245508197722,154924.5,71807.0,71825.0,71819.0,4.67956248860349,71820.0,2.5386853793353104,2.54343043332962,2.539560811145452,0.0010720279583210216,2.539278752079368,6.330901191934945,6.431281072875904,6.358466519870697,0.02732696480403452,6.346595377227534,1.3922728854855552E-5,1.3926218892308559E-5,1.3923892064425169E-5,9.072884697461958E-10,1.3923698134224449E-5,0.9984322008074886,0.9984333034960186,0.998432844287237,2.509180078114569E-7,0.9984328955645579,7.226877184188909,7.262375892944174,7.236105749580633,0.00888087957778279,7.232898931657475
-0.13742300053949102,-0.13721934465040694,-0.13733916884175976,6.276617233884139E-5,-0.13736053563503892,875.7447707160185,876.7205859688938,876.2987583945675,0.23477771735975678,876.3068581084417,0.15254620557274426,0.15347957607955234,0.15297302344378486,1.8670705869851885E-4,0.1529429337205699,4.319286330614858,4.322347177374457,4.320913286573086,0.0010138379167243569,4.321151932147615,6.0112818262492286E-5,6.0160565516382996E-5,6.013911642501608E-5,1.5974605435022743E-8,6.014629199277933E-5,13.0,13.0,13.0,0.0,13.0,9.699860380913815E-4,9.719401359442038E-4,9.706887067465767E-4,5.913599148315385E-7,9.704677224515667E-4,155171.0,155278.0,155228.01666666666,32.826968897617874,155226.0,71841.0,71857.0,71849.63333333333,3.65442228812496,71849.0,2.533824122910781,2.5387677276586267,2.5359811648391615,9.309358158329516E-4,2.535908641741705,6.335815183355368,6.444967152878299,6.36374415362255,0.022588237298772358,6.357894953962477,1.3916528661090765E-5,1.3919628067538085E-5,1.3917955543412473E-5,7.078918954666934E-10,1.3918078191763275E-5,0.9984433228455682,0.9984450796949496,0.9984443387074646,4.5078151463316534E-7,0.9984443829533591,7.242453762333524,7.300911684877166,7.268793728480323,0.011736007872544132,7.270265563551622
-0.13751613748969932,-0.13726765064632754,-0.13741783003564859,4.517072600163176E-5,-0.13741817552636829,877.3314958201272,878.5091293962333,877.9910880977169,0.37597884776246193,878.0929576885003,0.15301241416802086,0.15411976611228756,0.1533576269243962,1.9531464753627323E-4,0.1533356907085311,4.325629287433732,4.327271715386863,4.3264856944082135,3.591245377640109E-4,4.326430096920819,6.019010470729892E-5,6.0209187052591975E-5,6.019899474828335E-5,4.971672691236217E-9,6.01975077181994E-5,13.0,13.0,13.0,0.0,13.0,9.704490990526569E-4,9.724320241455383E-4,9.712203166964876E-4,3.6387701278448334E-7,9.711633744792318E-4,155435.0,155509.0,155473.85,16.94540085597155,155472.5,71863.0,71877.0,71870.73333333334,3.564736264109453,71870.0,2.5363016557673577,2.5435611330624965,2.536865015681452,0.0010000448870952636,2.536652219503873,6.394916244643553,6.529812013858934,6.4291552442896425,0.02322200295603022,6.424990433224126,1.3912656343475644E-5,1.391536673949045E-5,1.3913869471473979E-5,6.901256417102851E-10,1.391401140948934E-5,0.9984461238244784,0.99844854109088,0.9984472761632891,6.26296051119463E-7,0.998447390403664,7.27552,7.3305971395180585,7.288157973284429,0.008680198804053593,7.288490043738392
-0.1377351400198759,-0.13762451928007988,-0.1376909410716251,2.3601852665338224E-5,-0.13769184494123524,876.0298763115916,877.0617222175614,876.4882811112514,0.23169019713381755,876.4447934028725,0.1532894100199934,0.15386406590327262,0.15341384439357944,8.758536223684811E-5,0.15339672309673047,4.324769671834553,4.325993764614186,4.32534840980548,2.6901542795476163E-4,4.325300785768075,6.018707883853081E-5,6.02111955212352E-5,6.019706056363734E-5,5.087186695941021E-9,6.0197081924887996E-5,13.0,13.0,13.0,0.0,13.0,9.70031358197951E-4,9.711461207322274E-4,9.70614848715777E-4,3.455959935241819E-7,9.704924733208588E-4,155376.0,155425.0,155397.11666666667,11.773413983892208,155395.0,71846.0,71864.0,71854.15,3.6444757359263136,71855.0,2.532996548652861,2.536579595585677,2.5345796577061956,0.001534454113896304,2.533395499018803,6.413841572032955,6.65362988531344,6.479561749452819,0.05642674754109926,6.513576517239381,1.3915173104753432E-5,1.3918659354730945E-5,1.391708067703386E-5,7.058816259876404E-10,1.3916916011411878E-5,0.9984435782621056,0.9984451746308443,0.9984441343631509,3.8602414642015626E-7,0.998444034788272,7.243107455499422,7.284394093332034,7.259657535208086,0.011995003645893168,7.255475135788948
-0.13751771529015308,-0.1374119434813928,-0.13746474565606762,2.2392912016449576E-5,-0.13746443624727284,874.2754316548239,874.9108168622511,874.6039032376921,0.126887018447386,874.5899878871159,0.15186415991287702,0.15225964380843568,0.15195127000161426,7.674552884557731E-5,0.15192129140897506,4.31900867823765,4.320598584203719,4.319854656713882,3.9454895600199305E-4,4.319852020867965,6.006715544883596E-5,6.009151162666314E-5,6.008056439174279E-5,6.139867974101304E-9,6.008081079808093E-5,13.0,13.0,13.0,0.0,13.0,9.683650524784241E-4,9.692621422411756E-4,9.687316942879622E-4,1.8776740835788078E-7,9.687124929223961E-4,155276.0,155332.0,155303.16666666666,13.865169954006873,155302.0,71898.0,71906.0,71902.03333333334,2.1150523226896585,71902.0,2.530438531829372,2.5349290015715615,2.5321071038576988,0.0015969282670525863,2.53113548016953,6.395721776380756,6.651418636995827,6.464389788446575,0.05288781645925439,6.4928687173977035,1.39070453091536E-5,1.3908592728587752E-5,1.3907812540083908E-5,4.091087624831536E-10,1.3907818975828208E-5,0.9984406934838147,0.9984416763720578,0.9984410357570062,2.527721248339072E-7,0.9984409607300987,7.225159944367177,7.280127393850048,7.243016464343785,0.014486994213733657,7.237889554859202
-0.13749411607972115,-0.1373943019846653,-0.13745259140518645,2.6259174765260183E-5,-0.13745256513370482,874.9679216968108,875.549108224191,875.1523703105539,0.13165310028046318,875.1201878376023,0.15175901119842175,0.15206770292931165,0.15188538030278717,5.479282731687116E-5,0.151881010952715,4.319806413929297,4.320927903871829,4.320394355864388,2.4910280847483343E-4,4.320415557073964,6.007543421483014E-5,6.0093847320304166E-5,6.008556351975949E-5,4.403797590743911E-9,6.0086435403334054E-5,13.0,13.0,13.0,0.0,13.0,9.687459636307632E-4,9.696739089784413E-4,9.690938459423987E-4,1.8955814047507795E-7,9.690546790784278E-4,155310.0,155350.0,155329.05,8.68356132516951,155329.0,71900.0,71910.0,71905.03333333334,2.185985149409035,71905.0,2.530338641262777,2.534385647729643,2.5316862376276448,0.001507045840653293,2.530669151421235,6.400820527084347,6.627313816841666,6.475029504198518,0.05254873329347475,6.4978756548757,1.3906271728549557E-5,1.3908205841446466E-5,1.3907232283351539E-5,4.227869780728418E-10,1.3907238717752589E-5,0.9984418210264892,0.9984426731615037,0.99844217686159,1.858602993039958E-7,0.9984421746613175,7.2271993992156425,7.267554900351863,7.242928059894312,0.01252723711686139,7.235289618246297
-0.1373994065969863,-0.13732956535607801,-0.1373693946450904,1.661610905057745E-5,-0.1373719477068135,874.7808409199561,875.2507238267245,875.0534280807267,0.1097593119333567,875.0684578497178,0.15190091112724333,0.15211367121748107,0.15197817075198755,4.977697239126328E-5,0.1519689966637554,4.318595886124362,4.3194392289397925,4.318965223970947,1.9319493537734073E-4,4.318941358753316,6.0060842776809505E-5,6.007564991571339E-5,6.0067010607730656E-5,3.1749388341157395E-9,6.0066768610119016E-5,13.0,13.0,13.0,0.0,13.0,9.689546366437195E-4,9.698742169526305E-4,9.692465904836998E-4,2.3930131082393057E-7,9.691732288779704E-4,155259.0,155290.0,155274.25,7.534384457436711,155275.0,71899.0,71907.0,71903.45,1.7214991495899967,71903.5,2.5331488255010224,2.534385647729643,2.5335015221015014,2.7905537507151823E-4,2.5334260482581183,6.388584462184641,6.497121161548732,6.403525847574263,0.01579390731282359,6.399870661848245,1.3906851905934023E-5,1.3908399282326576E-5,1.3907538519551698E-5,3.329734334471458E-10,1.3907528841410429E-5,0.9984414924090174,0.9984421077576916,0.9984418194153479,1.5407982326792775E-7,0.9984418111435802,7.236689847009735,7.265242545616378,7.24848527787151,0.0064539165882825785,7.247335006619554
-0.13744859101142204,-0.1373989516549009,-0.13742037296104956,1.25258429302082E-5,-0.1374169734759024,875.2670259576954,875.6785431286115,875.4880955593277,0.1026339691332029,875.4992631854693,0.15202702267734503,0.15270580828967062,0.15215012227208183,1.751113272623613E-4,0.15208508453869468,4.318410036021752,4.319322354512073,4.318768237997855,1.9286481029449676E-4,4.318737178833952,6.0060579190648124E-5,6.0078202302136065E-5,6.006698606487432E-5,3.670906292757426E-9,6.00664181131213E-5,13.0,13.0,13.0,0.0,13.0,9.684365511130026E-4,9.694393903661886E-4,9.690863729936232E-4,2.3282446152580854E-7,9.69152042392652E-4,155241.0,155277.0,155260.15,8.323593177808366,155260.0,71895.0,71905.0,71900.2,2.6024760048756295,71901.0,2.533413999805288,2.5409991099243436,2.533915294105853,0.00104080238184207,2.5336114878043925,6.153774477080552,6.492288221631921,6.404175182911859,0.052037186571102734,6.387500340148547,1.3907238717752579E-5,1.3909173099659215E-5,1.3908167171833945E-5,5.034171344021858E-10,1.3908012405947092E-5,0.9984423965088206,0.9984429560412967,0.998442695888581,1.5156166579203758E-7,0.9984427246632945,7.244641938220609,7.276896973742768,7.252080141034202,0.008079353355835607,7.249412383187036
-0.13751004601756747,-0.13738681781389228,-0.13744765651641003,2.432542236192737E-5,-0.13744826557697742,874.558945928952,875.4730246634135,875.110001180407,0.174002436959865,875.1493862588176,0.15203545490615597,0.15254596645559,0.1521919279594135,1.0059088457555115E-4,0.15219605079360293,4.3183145598665,4.320292616441595,4.319450777914949,4.4679151168563135E-4,4.319411993745237,6.005249078511034E-5,6.008917533392219E-5,6.0074668792859866E-5,7.136509479205742E-9,6.007383898617527E-5,13.0,13.0,13.0,0.0,13.0,9.690933954270979E-4,9.701366764215764E-4,9.695990483707058E-4,2.1586523774374654E-7,9.696088478208229E-4,155257.0,155321.0,155289.36666666667,15.681108861991525,155288.0,71897.0,71910.0,71902.36666666667,2.743044619644987,71902.5,2.533296244784423,2.534923504867872,2.533863046085412,4.226306136495498E-4,2.533780213055934,6.379666203059806,6.496988999068189,6.401727796020901,0.02818280216337259,6.391039504046947,1.3906271728549552E-5,1.3908786180230064E-5,1.3907748072703005E-5,5.305689953358066E-10,1.3907722263458938E-5,0.9984413434833145,0.998442713368353,0.9984421385522727,3.0582290506389336E-7,0.9984421732649698,7.23509040333797,7.263354797435434,7.247193501351339,0.006453068562963471,7.246745661122317
-0.13738330361542175,-0.13716430309361288,-0.1372766680563316,5.141393365286851E-5,-0.13727127849797166,874.6272739860132,875.6912084737928,875.1078562518131,0.2150478532964698,875.101939889901,0.15168406574156698,0.15267106518150814,0.15184251787315786,1.906178305085606E-4,0.15176084926336475,4.313476222930025,4.319312301786012,4.315061079856556,0.0018277858688980635,4.314381689597713,5.999414144950398E-5,6.008140520768958E-5,6.00188345300789E-5,2.627047993295652E-8,6.000919692377886E-5,13.0,13.0,13.0,0.0,13.0,9.69135014883008E-4,9.704863006776475E-4,9.695951960263682E-4,2.853235483498192E-7,9.695579172784268E-4,155063.0,155270.0,155118.06666666668,64.34332348299179,155091.0,71889.0,71904.0,71896.11666666667,3.5227669530737886,71896.0,2.5319971626076194,2.5344942695003896,2.53247544958518,5.496184997177467E-4,2.532201197530588,6.363064854865853,6.479736307752218,6.390048451191128,0.022861348286013706,6.383321858281652,1.3907432131731219E-5,1.3910333987119037E-5,1.3908957099826137E-5,6.815026259845517E-10,1.3908979637253823E-5,0.998441345444113,0.9984437934014014,0.9984424659469909,5.68085109002114E-7,0.9984425381351503,7.21903728738126,7.255994770223657,7.232287781323042,0.008889779001686585,7.229519593515777
